time	V(n001)
7.580889693531310e-001	1.438577e+002
7.581048585342138e-001	1.447250e+002
7.581201370987276e-001	1.450931e+002
7.581381920743153e-001	1.449349e+002
7.581614714109843e-001	1.437867e+002
7.581991870394904e-001	1.397389e+002
7.582591303746937e-001	1.283105e+002
7.583487790217873e-001	1.031919e+002
7.584490676706677e-001	7.249899e+001
7.585075345388841e-001	5.791666e+001
7.585444593834909e-001	5.115230e+001
7.585701628953274e-001	4.781034e+001
7.585889693531311e-001	4.613737e+001
7.586048585342138e-001	4.525284e+001
7.586201370987276e-001	4.486810e+001
7.586381920743153e-001	4.500671e+001
7.586614714109841e-001	4.612961e+001
7.586991870394901e-001	5.013657e+001
7.587591303746935e-001	6.150010e+001
7.588487790217868e-001	8.652185e+001
7.589490676706674e-001	1.171069e+002
7.590075345388838e-001	1.316266e+002
7.590444593834906e-001	1.383514e+002
7.590701628953274e-001	1.416659e+002
7.590889693531309e-001	1.433188e+002
7.591048585342137e-001	1.441864e+002
7.591201370987277e-001	1.445548e+002
7.591381920743154e-001	1.443970e+002
7.591614714109842e-001	1.432493e+002
7.591991870394903e-001	1.392022e+002
7.592591303746936e-001	1.277750e+002
7.593487790217872e-001	1.026584e+002
7.594490676706676e-001	7.196750e+001
7.595075345388838e-001	5.738639e+001
7.595444593834906e-001	5.062282e+001
7.595701628953273e-001	4.728141e+001
7.595889693531310e-001	4.560884e+001
7.596048585342137e-001	4.472465e+001
7.596201370987274e-001	4.434023e+001
7.596381920743152e-001	4.447923e+001
7.596614714109840e-001	4.560263e+001
7.596991870394900e-001	4.961040e+001
7.597591303746931e-001	6.097522e+001
7.598487790217865e-001	8.599893e+001
7.599490676706671e-001	1.165862e+002
7.600075345388837e-001	1.311072e+002
7.600444593834905e-001	1.378328e+002
7.600701628953273e-001	1.411479e+002
7.600889693531308e-001	1.428012e+002
7.601048585342134e-001	1.436691e+002
7.601201370987276e-001	1.440379e+002
7.601381920743153e-001	1.438805e+002
7.601614714109841e-001	1.427333e+002
7.601991870394902e-001	1.386871e+002
7.602591303746937e-001	1.272612e+002
7.603487790217871e-001	1.021466e+002
7.604490676706674e-001	7.145808e+001
7.605075345388839e-001	5.687833e+001
7.605444593834907e-001	5.011562e+001
7.605701628953274e-001	4.677481e+001
7.605889693531309e-001	4.510267e+001
7.606048585342138e-001	4.421886e+001
7.606201370987276e-001	4.383480e+001
7.606381920743153e-001	4.397422e+001
7.606614714109841e-001	4.509816e+001
7.606991870394901e-001	4.910683e+001
7.607591303746932e-001	6.047307e+001
7.608487790217866e-001	8.549891e+001
7.609490676706672e-001	1.160886e+002
7.610075345388838e-001	1.306110e+002
7.610444593834906e-001	1.373375e+002
7.610701628953274e-001	1.406532e+002
7.610889693531309e-001	1.423070e+002
7.611048585342137e-001	1.431753e+002
7.611201370987275e-001	1.435444e+002
7.611381920743152e-001	1.433874e+002
7.611614714109840e-001	1.422408e+002
7.611991870394901e-001	1.381955e+002
7.612591303746934e-001	1.267712e+002
7.613487790217870e-001	1.016588e+002
7.614490676706673e-001	7.097276e+001
7.615075345388838e-001	5.639447e+001
7.615444593834906e-001	4.963269e+001
7.615701628953273e-001	4.629253e+001
7.615889693531310e-001	4.462087e+001
7.616048585342137e-001	4.373746e+001
7.616201370987275e-001	4.335379e+001
7.616381920743154e-001	4.349366e+001
7.616614714109842e-001	4.461821e+001
7.616991870394902e-001	4.862783e+001
7.617591303746938e-001	5.999560e+001
7.618487790217872e-001	8.502375e+001
7.619490676706675e-001	1.156161e+002
7.620075345388839e-001	1.301399e+002
7.620444593834908e-001	1.368674e+002
7.620701628953273e-001	1.401838e+002
7.620889693531310e-001	1.418381e+002
7.621048585342136e-001	1.427068e+002
7.621201370987276e-001	1.430764e+002
7.621381920743153e-001	1.429198e+002
7.621614714109841e-001	1.417738e+002
7.621991870394902e-001	1.377295e+002
7.622591303746933e-001	1.263068e+002
7.623487790217867e-001	1.011968e+002
7.624490676706672e-001	7.051344e+001
7.625075345388839e-001	5.593673e+001
7.625444593834907e-001	4.917595e+001
7.625701628953274e-001	4.583648e+001
7.625889693531311e-001	4.416533e+001
7.626048585342138e-001	4.328235e+001
7.626201370987276e-001	4.289910e+001
7.626381920743153e-001	4.303947e+001
7.626614714109841e-001	4.416464e+001
7.626991870394901e-001	4.817530e+001
7.627591303746935e-001	5.954472e+001
7.628487790217871e-001	8.457533e+001
7.629490676706674e-001	1.151704e+002
7.630075345388838e-001	1.296959e+002
7.630444593834906e-001	1.364245e+002
7.630701628953271e-001	1.397416e+002
7.630889693531306e-001	1.413963e+002
7.631048585342135e-001	1.422655e+002
7.631201370987275e-001	1.426355e+002
7.631381920743154e-001	1.424795e+002
7.631614714109842e-001	1.413342e+002
7.631991870394903e-001	1.372909e+002
7.632591303746938e-001	1.258699e+002
7.633487790217872e-001	1.007624e+002
7.634490676706676e-001	7.008193e+001
7.635075345388840e-001	5.550690e+001
7.635444593834908e-001	4.874718e+001
7.635701628953275e-001	4.540846e+001
7.635889693531310e-001	4.373785e+001
7.636048585342137e-001	4.285534e+001
7.636201370987277e-001	4.247252e+001
7.636381920743154e-001	4.261341e+001
7.636614714109842e-001	4.373927e+001
7.636991870394903e-001	4.775102e+001
7.637591303746936e-001	5.912218e+001
7.638487790217872e-001	8.415543e+001
7.639490676706675e-001	1.147535e+002
7.640075345388839e-001	1.292807e+002
7.640444593834908e-001	1.360103e+002
7.640701628953275e-001	1.393282e+002
7.640889693531310e-001	1.409835e+002
7.641048585342138e-001	1.418532e+002
7.641201370987276e-001	1.422236e+002
7.641381920743153e-001	1.420681e+002
7.641614714109843e-001	1.409235e+002
7.641991870394904e-001	1.368814e+002
7.642591303746940e-001	1.254621e+002
7.643487790217876e-001	1.003574e+002
7.644490676706677e-001	6.967995e+001
7.645075345388841e-001	5.510669e+001
7.645444593834907e-001	4.834810e+001
7.645701628953274e-001	4.501016e+001
7.645889693531309e-001	4.334013e+001
7.646048585342138e-001	4.245810e+001
7.646201370987276e-001	4.207575e+001
7.646381920743153e-001	4.221719e+001
7.646614714109841e-001	4.334376e+001
7.646991870394899e-001	4.735667e+001
7.647591303746932e-001	5.872968e+001
7.648487790217864e-001	8.376569e+001
7.649490676706672e-001	1.143668e+002
7.650075345388836e-001	1.288959e+002
7.650444593834906e-001	1.356267e+002
7.650701628953274e-001	1.389453e+002
7.650889693531309e-001	1.406013e+002
7.651048585342137e-001	1.414714e+002
7.651201370987277e-001	1.418424e+002
7.651381920743154e-001	1.416874e+002
7.651614714109842e-001	1.405435e+002
7.651991870394903e-001	1.365026e+002
7.652591303746938e-001	1.250852e+002
7.653487790217874e-001	9.998332e+001
7.654490676706678e-001	6.930906e+001
7.655075345388840e-001	5.473768e+001
7.655444593834908e-001	4.798026e+001
7.655701628953273e-001	4.464315e+001
7.655889693531310e-001	4.297372e+001
7.656048585342137e-001	4.209220e+001
7.656201370987275e-001	4.171034e+001
7.656381920743154e-001	4.185236e+001
7.656614714109842e-001	4.297968e+001
7.656991870394903e-001	4.699380e+001
7.657591303746938e-001	5.836875e+001
7.658487790217872e-001	8.340766e+001
7.659490676706677e-001	1.140121e+002
7.660075345388839e-001	1.285430e+002
7.660444593834908e-001	1.352750e+002
7.660701628953275e-001	1.385945e+002
7.660889693531310e-001	1.402511e+002
7.661048585342138e-001	1.411217e+002
7.661201370987276e-001	1.414932e+002
7.661381920743153e-001	1.413389e+002
7.661614714109841e-001	1.401957e+002
7.661991870394900e-001	1.361560e+002
7.662591303746933e-001	1.247406e+002
7.663487790217864e-001	9.964169e+001
7.664490676706672e-001	6.897075e+001
7.665075345388837e-001	5.440131e+001
7.665444593834907e-001	4.764513e+001
7.665701628953274e-001	4.430887e+001
7.665889693531311e-001	4.264008e+001
7.666048585342140e-001	4.175908e+001
7.666201370987276e-001	4.137774e+001
7.666381920743155e-001	4.152037e+001
7.666614714109845e-001	4.264846e+001
7.666991870394906e-001	4.666385e+001
7.667591303746943e-001	5.804081e+001
7.668487790217879e-001	8.308276e+001
7.669490676706681e-001	1.136906e+002
7.670075345388843e-001	1.282235e+002
7.670444593834911e-001	1.349568e+002
7.670701628953276e-001	1.382771e+002
7.670889693531313e-001	1.399343e+002
7.671048585342140e-001	1.408055e+002
7.671201370987277e-001	1.411775e+002
7.671381920743154e-001	1.410238e+002
7.671614714109842e-001	1.398814e+002
7.671991870394905e-001	1.358430e+002
7.672591303746938e-001	1.244297e+002
7.673487790217874e-001	9.933382e+001
7.674490676706678e-001	6.866635e+001
7.675075345388840e-001	5.409893e+001
7.675444593834908e-001	4.734403e+001
7.675701628953275e-001	4.400866e+001
7.675889693531310e-001	4.234051e+001
7.676048585342139e-001	4.146007e+001
7.676201370987277e-001	4.107926e+001
7.676381920743154e-001	4.122252e+001
7.676614714109842e-001	4.235142e+001
7.676991870394903e-001	4.636812e+001
7.677591303746938e-001	5.774717e+001
7.678487790217872e-001	8.279224e+001
7.679490676706675e-001	1.134036e+002
7.680075345388839e-001	1.279386e+002
7.680444593834908e-001	1.346731e+002
7.680701628953273e-001	1.379944e+002
7.680889693531310e-001	1.396523e+002
7.681048585342136e-001	1.405240e+002
7.681201370987276e-001	1.408965e+002
7.681381920743153e-001	1.407434e+002
7.681614714109841e-001	1.396019e+002
7.681991870394900e-001	1.355648e+002
7.682591303746933e-001	1.241536e+002
7.683487790217864e-001	9.906095e+001
7.684490676706672e-001	6.839705e+001
7.685075345388839e-001	5.383172e+001
7.685444593834907e-001	4.707814e+001
7.685701628953274e-001	4.374369e+001
7.685889693531309e-001	4.207621e+001
7.686048585342138e-001	4.119634e+001
7.686201370987276e-001	4.081607e+001
7.686381920743153e-001	4.095998e+001
7.686614714109838e-001	4.208972e+001
7.686991870394897e-001	4.610778e+001
7.687591303746928e-001	5.748898e+001
7.688487790217859e-001	8.253728e+001
7.689490676706667e-001	1.131522e+002
7.690075345388836e-001	1.276893e+002
7.690444593834904e-001	1.344252e+002
7.690701628953272e-001	1.377475e+002
7.690889693531309e-001	1.394060e+002
7.691048585342135e-001	1.402783e+002
7.691201370987275e-001	1.406514e+002
7.691381920743154e-001	1.404990e+002
7.691614714109842e-001	1.393583e+002
7.691991870394903e-001	1.353226e+002
7.692591303746938e-001	1.239136e+002
7.693487790217874e-001	9.882415e+001
7.694490676706678e-001	6.816392e+001
7.695075345388840e-001	5.360073e+001
7.695444593834908e-001	4.684851e+001
7.695701628953275e-001	4.351500e+001
7.695889693531310e-001	4.184822e+001
7.696048585342139e-001	4.096893e+001
7.696201370987277e-001	4.058923e+001
7.696381920743154e-001	4.073380e+001
7.696614714109842e-001	4.186440e+001
7.696991870394903e-001	4.588384e+001
7.697591303746936e-001	5.726726e+001
7.698487790217869e-001	8.231888e+001
7.699490676706675e-001	1.129375e+002
7.700075345388839e-001	1.274768e+002
7.700444593834905e-001	1.342141e+002
7.700701628953273e-001	1.375372e+002
7.700889693531310e-001	1.391965e+002
7.701048585342138e-001	1.400694e+002
7.701201370987274e-001	1.404430e+002
7.701381920743153e-001	1.402913e+002
7.701614714109841e-001	1.391515e+002
7.701991870394900e-001	1.351172e+002
7.702591303746933e-001	1.237104e+002
7.703487790217865e-001	9.862435e+001
7.704490676706672e-001	6.796788e+001
7.705075345388837e-001	5.340689e+001
7.705444593834907e-001	4.665605e+001
7.705701628953274e-001	4.332351e+001
7.705889693531309e-001	4.165743e+001
7.706048585342138e-001	4.077874e+001
7.706201370987276e-001	4.039962e+001
7.706381920743153e-001	4.054486e+001
7.706614714109843e-001	4.167634e+001
7.706991870394904e-001	4.569720e+001
7.707591303746937e-001	5.708289e+001
7.708487790217871e-001	8.213789e+001
7.709490676706676e-001	1.127603e+002
7.710075345388840e-001	1.273018e+002
7.710444593834909e-001	1.340405e+002
7.710701628953274e-001	1.373647e+002
7.710889693531311e-001	1.390246e+002
7.711048585342140e-001	1.398981e+002
7.711201370987277e-001	1.402723e+002
7.711381920743154e-001	1.401213e+002
7.711614714109842e-001	1.389823e+002
7.711991870394903e-001	1.349495e+002
7.712591303746936e-001	1.235450e+002
7.713487790217872e-001	9.846235e+001
7.714490676706676e-001	6.780970e+001
7.715075345388838e-001	5.325095e+001
7.715444593834906e-001	4.650151e+001
7.715701628953273e-001	4.316996e+001
7.715889693531308e-001	4.150461e+001
7.716048585342135e-001	4.062653e+001
7.716201370987275e-001	4.024798e+001
7.716381920743152e-001	4.039392e+001
7.716614714109840e-001	4.152629e+001
7.716991870394898e-001	4.554860e+001
7.717591303746931e-001	5.693658e+001
7.718487790217863e-001	8.199503e+001
7.719490676706671e-001	1.126213e+002
7.720075345388837e-001	1.271651e+002
7.720444593834905e-001	1.339052e+002
7.720701628953273e-001	1.372303e+002
7.720889693531310e-001	1.388910e+002
7.721048585342136e-001	1.397651e+002
7.721201370987276e-001	1.401399e+002
7.721381920743153e-001	1.399896e+002
7.721614714109844e-001	1.388515e+002
7.721991870394904e-001	1.348201e+002
7.722591303746937e-001	1.234180e+002
7.723487790217873e-001	9.833878e+001
7.724490676706677e-001	6.769001e+001
7.725075345388841e-001	5.313352e+001
7.725444593834907e-001	4.638552e+001
7.725701628953274e-001	4.305497e+001
7.725889693531312e-001	4.139034e+001
7.726048585342138e-001	4.051288e+001
7.726201370987276e-001	4.013493e+001
7.726381920743155e-001	4.028157e+001
7.726614714109843e-001	4.141484e+001
7.726991870394906e-001	4.543862e+001
7.727591303746941e-001	5.682893e+001
7.728487790217877e-001	8.189086e+001
7.729490676706678e-001	1.125211e+002
7.730075345388840e-001	1.270671e+002
7.730444593834909e-001	1.338087e+002
7.730701628953274e-001	1.371348e+002
7.730889693531309e-001	1.387962e+002
7.731048585342137e-001	1.396710e+002
7.731201370987277e-001	1.400463e+002
7.731381920743152e-001	1.398967e+002
7.731614714109840e-001	1.387596e+002
7.731991870394901e-001	1.347296e+002
7.732591303746932e-001	1.233298e+002
7.733487790217866e-001	9.825412e+001
7.734490676706671e-001	6.760928e+001
7.735075345388838e-001	5.305508e+001
7.735444593834906e-001	4.630853e+001
7.735701628953273e-001	4.297898e+001
7.735889693531310e-001	4.131509e+001
7.736048585342139e-001	4.043825e+001
7.736201370987275e-001	4.006090e+001
7.736381920743154e-001	4.020825e+001
7.736614714109842e-001	4.134243e+001
7.736991870394903e-001	4.536769e+001
7.737591303746938e-001	5.676035e+001
7.738487790217872e-001	8.182580e+001
7.739490676706675e-001	1.124600e+002
7.740075345388839e-001	1.270083e+002
7.740444593834905e-001	1.337513e+002
7.740701628953273e-001	1.370784e+002
7.740889693531308e-001	1.387406e+002
7.741048585342136e-001	1.396160e+002
7.741201370987276e-001	1.399919e+002
7.741381920743153e-001	1.398430e+002
7.741614714109841e-001	1.387068e+002
7.741991870394900e-001	1.346783e+002
7.742591303746933e-001	1.232809e+002
7.743487790217865e-001	9.820872e+001
7.744490676706672e-001	6.756783e+001
7.745075345388837e-001	5.301593e+001
7.745444593834905e-001	4.627084e+001
7.745701628953272e-001	4.294230e+001
7.745889693531309e-001	4.127915e+001
7.746048585342138e-001	4.040294e+001
7.746201370987276e-001	4.002618e+001
7.746381920743153e-001	4.017425e+001
7.746614714109843e-001	4.130935e+001
7.746991870394904e-001	4.533609e+001
7.747591303746937e-001	5.673112e+001
7.748487790217873e-001	8.180010e+001
7.749490676706676e-001	1.124382e+002
7.750075345388841e-001	1.269889e+002
7.750444593834909e-001	1.337333e+002
7.750701628953274e-001	1.370614e+002
7.750889693531311e-001	1.387243e+002
7.751048585342137e-001	1.396004e+002
7.751201370987275e-001	1.399769e+002
7.751381920743155e-001	1.398287e+002
7.751614714109842e-001	1.386934e+002
7.751991870394903e-001	1.346665e+002
7.752591303746939e-001	1.232714e+002
7.753487790217872e-001	9.820275e+001
7.754490676706676e-001	6.756582e+001
7.755075345388840e-001	5.301623e+001
7.755444593834908e-001	4.627259e+001
7.755701628953273e-001	4.294507e+001
7.755889693531308e-001	4.128266e+001
7.756048585342137e-001	4.040707e+001
7.756201370987277e-001	4.003093e+001
7.756381920743154e-001	4.017970e+001
7.756614714109842e-001	4.131572e+001
7.756991870394903e-001	4.534396e+001
7.757591303746936e-001	5.674134e+001
7.758487790217870e-001	8.181387e+001
7.759490676706673e-001	1.124559e+002
7.760075345388837e-001	1.270089e+002
7.760444593834905e-001	1.337548e+002
7.760701628953275e-001	1.370840e+002
7.760889693531310e-001	1.387476e+002
7.761048585342139e-001	1.396242e+002
7.761201370987276e-001	1.400014e+002
7.761381920743153e-001	1.398539e+002
7.761614714109844e-001	1.387195e+002
7.761991870394904e-001	1.346941e+002
7.762591303746937e-001	1.233013e+002
7.763487790217873e-001	9.823624e+001
7.764490676706677e-001	6.760326e+001
7.765075345388841e-001	5.305597e+001
7.765444593834909e-001	4.631379e+001
7.765701628953274e-001	4.298728e+001
7.765889693531312e-001	4.132561e+001
7.766048585342138e-001	4.045065e+001
7.766201370987276e-001	4.007510e+001
7.766381920743153e-001	4.022459e+001
7.766614714109841e-001	4.136152e+001
7.766991870394902e-001	4.539124e+001
7.767591303746935e-001	5.679099e+001
7.768487790217868e-001	8.186704e+001
7.769490676706674e-001	1.125131e+002
7.770075345388838e-001	1.270683e+002
7.770444593834907e-001	1.338157e+002
7.770701628953274e-001	1.371458e+002
7.770889693531309e-001	1.388102e+002
7.771048585342137e-001	1.396875e+002
7.771201370987277e-001	1.400653e+002
7.771381920743155e-001	1.399184e+002
7.771614714109842e-001	1.387850e+002
7.771991870394903e-001	1.347610e+002
7.772591303746936e-001	1.233706e+002
7.773487790217872e-001	9.830904e+001
7.774490676706676e-001	6.768000e+001
7.775075345388840e-001	5.313500e+001
7.775444593834906e-001	4.639426e+001
7.775701628953273e-001	4.306876e+001
7.775889693531310e-001	4.140783e+001
7.776048585342139e-001	4.053349e+001
7.776201370987277e-001	4.015854e+001
7.776381920743154e-001	4.030873e+001
7.776614714109842e-001	4.144658e+001
7.776991870394903e-001	4.547778e+001
7.777591303746936e-001	5.687986e+001
7.778487790217872e-001	8.195942e+001
7.779490676706675e-001	1.126093e+002
7.780075345388839e-001	1.271669e+002
7.780444593834908e-001	1.339157e+002
7.780701628953275e-001	1.372468e+002
7.780889693531310e-001	1.389119e+002
