time	V(n001)
1.978263192074315e-002	1.008706e+002
1.978286471410984e-002	9.975015e+001
1.978324187039490e-002	9.574756e+001
1.978384130374693e-002	8.439186e+001
1.978473779021787e-002	5.938364e+001
1.978574067670667e-002	2.881585e+001
1.978632534538884e-002	1.430711e+001
1.978669459383491e-002	7.589419e+000
1.978695162895327e-002	4.280013e+000
1.978713969353131e-002	2.630889e+000
1.978729858534213e-002	1.766538e+000
1.978745137098728e-002	1.401207e+000
1.978763192074316e-002	1.562781e+000
1.978786471410985e-002	2.715328e+000
1.978824187039491e-002	6.770408e+000
1.978884130374695e-002	1.821066e+001
1.978973779021789e-002	4.334790e+001
1.979074067670669e-002	7.406369e+001
1.979132534538885e-002	8.866049e+001
1.979169459383491e-002	9.543447e+001
1.979195162895328e-002	9.878336e+001
1.979213969353131e-002	1.004615e+002
1.979229858534214e-002	1.013505e+002
1.979245137098728e-002	1.017397e+002
1.979263192074315e-002	1.016063e+002
1.979286471410984e-002	1.004904e+002
1.979324187039490e-002	9.649502e+001
1.979384130374694e-002	8.515080e+001
1.979473779021787e-002	6.015974e+001
1.979574067670668e-002	2.961111e+001
1.979632534538884e-002	1.511353e+001
1.979669459383491e-002	8.402881e+000
1.979695162895327e-002	5.098373e+000
1.979713969353131e-002	3.452832e+000
1.979729858534214e-002	2.591507e+000
1.979745137098728e-002	2.229085e+000
1.979763192074315e-002	2.394095e+000
1.979786471410984e-002	3.551072e+000
1.979824187039490e-002	7.613325e+000
1.979884130374693e-002	1.906497e+001
1.979973779021786e-002	4.421922e+001
1.980074067670667e-002	7.495401e+001
1.980132534538884e-002	8.956187e+001
1.980169459383491e-002	9.634282e+001
1.980195162895327e-002	9.969657e+001
1.980213969353131e-002	1.013783e+002
1.980229858534214e-002	1.022703e+002
1.980245137098727e-002	1.026623e+002
1.980263192074315e-002	1.025324e+002
1.980286471410984e-002	1.014208e+002
1.980324187039490e-002	9.743256e+001
1.980384130374693e-002	8.609962e+001
1.980473779021787e-002	6.112541e+001
1.980574067670667e-002	3.059560e+001
1.980632534538884e-002	1.610897e+001
1.980669459383491e-002	9.405229e+000
1.980695162895328e-002	6.105527e+000
1.980713969353131e-002	4.463500e+000
1.980729858534214e-002	3.605144e+000
1.980745137098728e-002	3.245576e+000
1.980763192074315e-002	3.413956e+000
1.980786471410985e-002	4.575277e+000
1.980824187039491e-002	8.644564e+000
1.980884130374695e-002	2.010737e+001
1.980973779021789e-002	4.527830e+001
1.981074067670669e-002	7.603170e+001
1.981132534538885e-002	9.065038e+001
1.981169459383491e-002	9.743817e+001
1.981195162895328e-002	1.007967e+002
1.981213969353131e-002	1.024819e+002
1.981229858534214e-002	1.033768e+002
1.981245137098727e-002	1.037717e+002
1.981263192074315e-002	1.036451e+002
1.981286471410984e-002	1.025378e+002
1.981324187039490e-002	9.855648e+001
1.981384130374693e-002	8.723459e+001
1.981473779021787e-002	6.227685e+001
1.981574067670667e-002	3.176543e+001
1.981632534538884e-002	1.728950e+001
1.981669459383491e-002	1.059251e+001
1.981695162895327e-002	7.297499e+000
1.981713969353131e-002	5.658906e+000
1.981729858534214e-002	4.803448e+000
1.981745137098728e-002	4.446667e+000
1.981763192074315e-002	4.618339e+000
1.981786471410984e-002	5.783901e+000
1.981824187039490e-002	9.860054e+000
1.981884130374694e-002	2.133376e+001
1.981973779021787e-002	4.652096e+001
1.982074067670668e-002	7.729251e+001
1.982132534538884e-002	9.192175e+001
1.982169459383491e-002	9.871620e+001
1.982195162895327e-002	1.020793e+002
1.982213969353131e-002	1.037679e+002
1.982229858534213e-002	1.046657e+002
1.982245137098728e-002	1.050633e+002
1.982263192074315e-002	1.049400e+002
1.982286471410984e-002	1.038369e+002
1.982324187039490e-002	9.986234e+001
1.982384130374693e-002	8.855120e+001
1.982473779021787e-002	6.360950e+001
1.982574067670667e-002	3.311598e+001
1.982632534538884e-002	1.865046e+001
1.982669459383491e-002	1.196003e+001
1.982695162895327e-002	8.669586e+000
1.982713969353131e-002	7.034330e+000
1.982729858534214e-002	6.181691e+000
1.982745137098728e-002	5.827618e+000
1.982763192074315e-002	6.002490e+000
1.982786471410985e-002	7.172174e+000
1.982824187039491e-002	1.125500e+001
1.982884130374694e-002	2.273930e+001
1.982973779021788e-002	4.794230e+001
1.983074067670668e-002	7.873146e+001
1.983132534538884e-002	9.337096e+001
1.983169459383491e-002	1.001719e+002
1.983195162895328e-002	1.035395e+002
1.983213969353131e-002	1.052314e+002
1.983229858534214e-002	1.061320e+002
1.983245137098727e-002	1.065322e+002
1.983263192074315e-002	1.064120e+002
1.983286471410984e-002	1.053130e+002
1.983324187039490e-002	1.013450e+002
1.983384130374693e-002	9.004427e+001
1.983473779021786e-002	6.511812e+001
1.983574067670666e-002	3.464192e+001
1.983632534538883e-002	2.018647e+001
1.983669459383490e-002	1.350240e+001
1.983695162895327e-002	1.021637e+001
1.983713969353131e-002	8.584345e+000
1.983729858534214e-002	7.734432e+000
1.983745137098728e-002	7.382980e+000
1.983763192074315e-002	7.560946e+000
1.983786471410984e-002	8.734618e+000
1.983824187039490e-002	1.282390e+001
1.983884130374693e-002	2.431843e+001
1.983973779021787e-002	4.953670e+001
1.984074067670667e-002	8.034289e+001
1.984132534538884e-002	9.499227e+001
1.984169459383491e-002	1.017994e+002
1.984195162895327e-002	1.051714e+002
1.984213969353131e-002	1.068664e+002
1.984229858534213e-002	1.077697e+002
1.984245137098728e-002	1.081725e+002
1.984263192074316e-002	1.080553e+002
1.984286471410985e-002	1.069602e+002
1.984324187039491e-002	1.029986e+002
1.984384130374695e-002	9.170791e+001
1.984473779021789e-002	6.679674e+001
1.984574067670669e-002	3.633723e+001
1.984632534538885e-002	2.189149e+001
1.984669459383491e-002	1.521353e+001
1.984695162895328e-002	1.193175e+001
1.984713969353131e-002	1.030283e+001
1.984729858534214e-002	9.455544e+000
1.984745137098727e-002	9.106614e+000
1.984763192074315e-002	9.287558e+000
1.984786471410984e-002	1.046507e+001
1.984824187039490e-002	1.456055e+001
1.984884130374694e-002	2.606493e+001
1.984973779021787e-002	5.129787e+001
1.985074067670668e-002	8.212041e+001
1.985132534538884e-002	9.677930e+001
1.985169459383490e-002	1.035924e+002
1.985195162895328e-002	1.069686e+002
1.985213969353131e-002	1.086667e+002
1.985229858534214e-002	1.095725e+002
1.985245137098728e-002	1.099778e+002
1.985263192074315e-002	1.098635e+002
1.985286471410984e-002	1.087721e+002
1.985324187039490e-002	1.048166e+002
1.985384130374692e-002	9.353555e+001
1.985473779021785e-002	6.863873e+001
1.985574067670666e-002	3.819522e+001
1.985632534538883e-002	2.375877e+001
1.985669459383490e-002	1.708666e+001
1.985695162895327e-002	1.380896e+001
1.985713969353131e-002	1.218301e+001
1.985729858534213e-002	1.133824e+001
1.985745137098727e-002	1.099172e+001
1.985763192074315e-002	1.117551e+001
1.985786471410984e-002	1.235669e+001
1.985824187039490e-002	1.645811e+001
1.985884130374693e-002	2.797190e+001
1.985973779021787e-002	5.321887e+001
1.986074067670667e-002	8.405704e+001
1.986132534538884e-002	9.872500e+001
1.986169459383491e-002	1.055438e+002
1.986195162895327e-002	1.089239e+002
1.986213969353131e-002	1.106249e+002
1.986229858534214e-002	1.115332e+002
1.986245137098728e-002	1.119408e+002
1.986263192074315e-002	1.118294e+002
1.986286471410985e-002	1.107416e+002
1.986324187039491e-002	1.067918e+002
1.986384130374695e-002	9.551997e+001
1.986473779021789e-002	7.063684e+001
1.986574067670669e-002	4.020856e+001
1.986632534538885e-002	2.578095e+001
1.986669459383491e-002	1.911441e+001
1.986695162895328e-002	1.584058e+001
1.986713969353131e-002	1.421747e+001
1.986729858534214e-002	1.337508e+001
1.986745137098728e-002	1.303085e+001
1.986763192074316e-002	1.321735e+001
1.986786471410984e-002	1.440202e+001
1.986824187039490e-002	1.850908e+001
1.986884130374694e-002	3.003182e+001
1.986973779021787e-002	5.529211e+001
1.987074067670668e-002	8.614510e+001
1.987132534538884e-002	1.008217e+002
1.987169459383491e-002	1.076459e+002
1.987195162895327e-002	1.110298e+002
1.987213969353131e-002	1.127336e+002
1.987229858534214e-002	1.136441e+002
1.987245137098728e-002	1.140540e+002
1.987263192074315e-002	1.139452e+002
1.987286471410984e-002	1.128608e+002
1.987324187039490e-002	1.089165e+002
1.987384130374694e-002	9.765335e+001
1.987473779021787e-002	7.278317e+001
1.987574067670668e-002	4.236930e+001
1.987632534538884e-002	2.795005e+001
1.987669459383491e-002	2.128878e+001
1.987695162895327e-002	1.801860e+001
1.987713969353131e-002	1.639816e+001
1.987729858534213e-002	1.555802e+001
1.987745137098728e-002	1.521597e+001
1.987763192074316e-002	1.540503e+001
1.987786471410984e-002	1.659299e+001
1.987824187039490e-002	2.070538e+001
1.987884130374694e-002	3.223656e+001
1.987973779021788e-002	5.750942e+001
1.988074067670668e-002	8.837638e+001
1.988132534538884e-002	1.030611e+002
1.988169459383491e-002	1.098904e+002
1.988195162895328e-002	1.132778e+002
1.988213969353131e-002	1.149842e+002
1.988229858534214e-002	1.158969e+002
1.988245137098728e-002	1.163089e+002
1.988263192074315e-002	1.162026e+002
1.988286471410984e-002	1.151214e+002
1.988324187039491e-002	1.111823e+002
1.988384130374694e-002	9.992727e+001
1.988473779021788e-002	7.506925e+001
1.988574067670668e-002	4.466891e+001
1.988632534538884e-002	3.025750e+001
1.988669459383491e-002	2.360117e+001
1.988695162895328e-002	2.033442e+001
1.988713969353131e-002	1.871649e+001
1.988729858534214e-002	1.787847e+001
1.988745137098727e-002	1.753844e+001
1.988763192074315e-002	1.772990e+001
1.988786471410984e-002	1.892095e+001
1.988824187039490e-002	2.303833e+001
1.988884130374692e-002	3.457741e+001
1.988973779021785e-002	5.986203e+001
1.989074067670666e-002	9.074206e+001
1.989132534538883e-002	1.054343e+002
1.989169459383490e-002	1.122684e+002
1.989195162895327e-002	1.156592e+002
1.989213969353131e-002	1.173679e+002
1.989229858534214e-002	1.182827e+002
1.989245137098727e-002	1.186967e+002
1.989263192074315e-002	1.185926e+002
1.989286471410984e-002	1.175144e+002
1.989324187039490e-002	1.135801e+002
1.989384130374693e-002	1.023327e+002
1.989473779021787e-002	7.748608e+001
1.989574067670667e-002	4.709832e+001
1.989632534538884e-002	3.269421e+001
1.989669459383491e-002	2.604247e+001
1.989695162895327e-002	2.277891e+001
1.989713969353131e-002	2.116331e+001
1.989729858534214e-002	2.032725e+001
1.989745137098728e-002	1.998911e+001
1.989763192074315e-002	2.018279e+001
1.989786471410984e-002	2.137671e+001
1.989824187039490e-002	2.549872e+001
1.989884130374694e-002	3.704514e+001
1.989973779021787e-002	6.234067e+001
1.990074067670668e-002	9.323280e+001
1.990132534538884e-002	1.079321e+002
1.990169459383491e-002	1.147706e+002
1.990195162895327e-002	1.181644e+002
1.990213969353131e-002	1.198754e+002
1.990229858534214e-002	1.207921e+002
1.990245137098728e-002	1.212078e+002
1.990263192074315e-002	1.211059e+002
1.990286471410984e-002	1.200305e+002
1.990324187039490e-002	1.161006e+002
1.990384130374693e-002	1.048603e+002
1.990473779021787e-002	8.002409e+001
1.990574067670667e-002	4.964795e+001
1.990632534538884e-002	3.525055e+001
1.990669459383490e-002	2.860304e+001
1.990695162895327e-002	2.534242e+001
1.990713969353131e-002	2.372895e+001
1.990729858534214e-002	2.289470e+001
1.990745137098728e-002	2.255830e+001
1.990763192074315e-002	2.275403e+001
1.990786471410984e-002	2.395058e+001
1.990824187039490e-002	2.807686e+001
1.990884130374694e-002	3.963001e+001
1.990973779021787e-002	6.493555e+001
1.991074067670668e-002	9.583878e+001
1.991132534538884e-002	1.105445e+002
1.991169459383491e-002	1.173871e+002
1.991195162895327e-002	1.207836e+002
1.991213969353131e-002	1.224967e+002
1.991229858534214e-002	1.234151e+002
1.991245137098728e-002	1.238325e+002
1.991263192074316e-002	1.237326e+002
1.991286471410985e-002	1.226596e+002
1.991324187039491e-002	1.187338e+002
1.991384130374694e-002	1.074999e+002
1.991473779021788e-002	8.267327e+001
1.991574067670668e-002	5.230771e+001
1.991632534538885e-002	3.791644e+001
1.991669459383491e-002	3.127277e+001
1.991695162895328e-002	2.801482e+001
1.991713969353131e-002	2.640330e+001
1.991729858534214e-002	2.557070e+001
1.991745137098728e-002	2.523587e+001
1.991763192074315e-002	2.543347e+001
1.991786471410984e-002	2.663241e+001
1.991824187039490e-002	3.076255e+001
1.991884130374693e-002	4.232182e+001
1.991973779021787e-002	6.763643e+001
1.992074067670667e-002	9.854972e+001
1.992132534538884e-002	1.132612e+002
1.992169459383491e-002	1.201075e+002
1.992195162895327e-002	1.235066e+002
1.992213969353130e-002	1.252215e+002
1.992229858534213e-002	1.261414e+002
1.992245137098728e-002	1.265603e+002
1.992263192074316e-002	1.264622e+002
1.992286471410984e-002	1.253915e+002
1.992324187039491e-002	1.214694e+002
1.992384130374694e-002	1.102413e+002
1.992473779021788e-002	8.542319e+001
1.992574067670668e-002	5.506713e+001
1.992632534538884e-002	4.068135e+001
1.992669459383491e-002	3.404114e+001
1.992695162895327e-002	3.078558e+001
1.992713969353131e-002	2.917580e+001
1.992729858534214e-002	2.834467e+001
1.992745137098728e-002	2.801126e+001
1.992763192074316e-002	2.821052e+001
1.992786471410985e-002	2.941161e+001
1.992824187039491e-002	3.354521e+001
1.992884130374695e-002	4.510995e+001
1.992973779021789e-002	7.043266e+001
1.993074067670669e-002	1.013549e+002
1.993132534538885e-002	1.160716e+002
1.993169459383491e-002	1.229211e+002
1.993195162895328e-002	1.263224e+002
1.993213969353131e-002	1.280390e+002
1.993229858534214e-002	1.289603e+002
1.993245137098728e-002	1.293806e+002
1.993263192074316e-002	1.292839e+002
1.993286471410984e-002	1.282153e+002
1.993324187039490e-002	1.242964e+002
1.993384130374694e-002	1.130734e+002
1.993473779021788e-002	8.826297e+001
1.993574067670668e-002	5.791531e+001
1.993632534538884e-002	4.353438e+001
1.993669459383491e-002	3.689721e+001
1.993695162895327e-002	3.364375e+001
1.993713969353131e-002	3.203551e+001
1.993729858534214e-002	3.120568e+001
1.993745137098727e-002	3.087351e+001
1.993763192074315e-002	3.107423e+001
1.993786471410984e-002	3.227721e+001
1.993824187039490e-002	3.641385e+001
1.993884130374693e-002	4.798338e+001
1.993973779021787e-002	7.331319e+001
1.994074067670667e-002	1.042433e+002
1.994132534538884e-002	1.189644e+002
1.994169459383491e-002	1.258168e+002
1.994195162895327e-002	1.292201e+002
1.994213969353131e-002	1.309380e+002
1.994229858534214e-002	1.318606e+002
1.994245137098728e-002	1.322820e+002
1.994263192074315e-002	1.321868e+002
1.994286471410984e-002	1.311198e+002
1.994324187039490e-002	1.272038e+002
1.994384130374694e-002	1.159853e+002
1.994473779021787e-002	9.118141e+001
1.994574067670668e-002	6.084102e+001
1.994632534538884e-002	4.646426e+001
1.994669459383491e-002	3.982970e+001
1.994695162895327e-002	3.657806e+001
1.994713969353131e-002	3.497115e+001
1.994729858534214e-002	3.414243e+001
1.994745137098727e-002	3.381133e+001
1.994763192074315e-002	3.401331e+001
1.994786471410984e-002	3.521790e+001
1.994824187039490e-002	3.935714e+001
1.994884130374693e-002	5.093079e+001
1.994973779021787e-002	7.626666e+001
1.995074067670667e-002	1.072034e+002
1.995132534538884e-002	1.219284e+002
1.995169459383491e-002	1.287832e+002
1.995195162895327e-002	1.321882e+002
1.995213969353131e-002	1.339073e+002
1.995229858534214e-002	1.348309e+002
1.995245137098728e-002	1.352533e+002
1.995263192074315e-002	1.351592e+002
1.995286471410984e-002	1.340938e+002
1.995324187039490e-002	1.301801e+002
1.995384130374694e-002	1.189653e+002
1.995473779021787e-002	9.416700e+001
1.995574067670668e-002	6.383270e+001
1.995632534538884e-002	4.945943e+001
1.995669459383491e-002	4.282706e+001
1.995695162895327e-002	3.957693e+001
1.995713969353131e-002	3.797112e+001
1.995729858534214e-002	3.714332e+001
1.995745137098727e-002	3.681311e+001
1.995763192074316e-002	3.701614e+001
1.995786471410984e-002	3.822207e+001
1.995824187039490e-002	4.236348e+001
1.995884130374694e-002	5.394053e+001
1.995973779021788e-002	7.928143e+001
1.996074067670668e-002	1.102237e+002
1.996132534538884e-002	1.249518e+002
1.996169459383491e-002	1.318085e+002
1.996195162895327e-002	1.352149e+002
1.996213969353131e-002	1.369350e+002
1.996229858534214e-002	1.378595e+002
1.996245137098728e-002	1.382826e+002
1.996263192074315e-002	1.381895e+002
1.996286471410984e-002	1.371252e+002
1.996324187039490e-002	1.332135e+002
1.996384130374694e-002	1.220018e+002
1.996473779021787e-002	9.720795e+001
1.996574067670668e-002	6.687854e+001
1.996632534538884e-002	5.250807e+001
1.996669459383491e-002	4.587744e+001
1.996695162895327e-002	4.262852e+001
1.996713969353131e-002	4.102359e+001
1.996729858534214e-002	4.019653e+001
1.996745137098728e-002	3.986702e+001
1.996763192074316e-002	4.007088e+001
1.996786471410985e-002	4.127788e+001
1.996824187039491e-002	4.542100e+001
1.996884130374694e-002	5.700074e+001
1.996973779021788e-002	8.234557e+001
1.997074067670668e-002	1.132921e+002
1.997132534538884e-002	1.280227e+002
1.997169459383491e-002	1.348809e+002
1.997195162895328e-002	1.382883e+002
1.997213969353132e-002	1.400092e+002
1.997229858534215e-002	1.409343e+002
1.997245137098728e-002	1.413581e+002
1.997263192074315e-002	1.412657e+002
1.997286471410984e-002	1.402023e+002
1.997324187039490e-002	1.362921e+002
1.997384130374693e-002	1.250827e+002
1.997473779021787e-002	1.002923e+002
1.997574067670667e-002	6.996653e+001
1.997632534538884e-002	5.559815e+001
1.997669459383491e-002	4.896882e+001
1.997695162895327e-002	4.572079e+001
1.997713969353131e-002	4.411650e+001
1.997729858534214e-002	4.328999e+001
1.997745137098727e-002	4.296100e+001
1.997763192074315e-002	4.316548e+001
1.997786471410984e-002	4.437326e+001
1.997824187039490e-002	4.851764e+001
1.997884130374694e-002	6.009933e+001
1.997973779021787e-002	8.544700e+001
1.998074067670667e-002	1.163966e+002
1.998132534538884e-002	1.311289e+002
1.998169459383491e-002	1.379882e+002
1.998195162895327e-002	1.413964e+002
1.998213969353131e-002	1.431178e+002
1.998229858534214e-002	1.440433e+002
1.998245137098728e-002	1.444675e+002
1.998263192074316e-002	1.443756e+002
