time	V(n001)
6.689597296917453e-001	-1.029522e+002
6.689725814476637e-001	-9.961314e+001
6.689819846765654e-001	-9.794228e+001
6.689899292671069e-001	-9.705953e+001
6.689975685493639e-001	-9.667648e+001
6.690065960371576e-001	-9.681709e+001
6.690182357054921e-001	-9.794257e+001
6.690370935197449e-001	-1.019537e+002
6.690670651873465e-001	-1.133237e+002
6.691118895108932e-001	-1.383551e+002
6.691620338353335e-001	-1.689507e+002
6.691912672694418e-001	-1.834764e+002
6.692097296917452e-001	-1.902050e+002
6.692225814476636e-001	-1.935221e+002
6.692319846765655e-001	-1.951769e+002
6.692399292671067e-001	-1.960460e+002
6.692475685493637e-001	-1.964160e+002
6.692565960371577e-001	-1.962600e+002
6.692682357054920e-001	-1.951146e+002
6.692870935197450e-001	-1.910712e+002
6.693170651873466e-001	-1.796499e+002
6.693618895108930e-001	-1.545418e+002
6.694120338353335e-001	-1.238604e+002
6.694412672694419e-001	-1.092846e+002
6.694597296917453e-001	-1.025244e+002
6.694725814476636e-001	-9.918527e+001
6.694819846765654e-001	-9.751438e+001
6.694899292671068e-001	-9.663161e+001
6.694975685493638e-001	-9.624854e+001
6.695065960371576e-001	-9.638913e+001
6.695182357054921e-001	-9.751456e+001
6.695370935197449e-001	-1.015256e+002
6.695670651873464e-001	-1.128956e+002
6.696118895108931e-001	-1.379268e+002
6.696620338353334e-001	-1.685223e+002
6.696912672694417e-001	-1.830479e+002
6.697097296917451e-001	-1.897764e+002
6.697225814476635e-001	-1.930935e+002
6.697319846765655e-001	-1.947483e+002
6.697399292671069e-001	-1.956174e+002
6.697475685493637e-001	-1.959874e+002
6.697565960371577e-001	-1.958313e+002
6.697682357054922e-001	-1.946859e+002
6.697870935197452e-001	-1.906424e+002
6.698170651873470e-001	-1.792210e+002
6.698618895108937e-001	-1.541128e+002
6.699120338353339e-001	-1.234312e+002
6.699412672694420e-001	-1.088554e+002
6.699597296917454e-001	-1.020951e+002
6.699725814476636e-001	-9.875596e+001
6.699819846765653e-001	-9.708504e+001
6.699899292671068e-001	-9.620224e+001
6.699975685493638e-001	-9.581915e+001
6.700065960371577e-001	-9.595972e+001
6.700182357054920e-001	-9.708512e+001
6.700370935197451e-001	-1.010961e+002
6.700670651873468e-001	-1.124660e+002
6.701118895108935e-001	-1.374971e+002
6.701620338353338e-001	-1.680924e+002
6.701912672694419e-001	-1.826180e+002
6.702097296917453e-001	-1.893465e+002
6.702225814476637e-001	-1.926635e+002
6.702319846765654e-001	-1.943182e+002
6.702399292671069e-001	-1.951873e+002
6.702475685493639e-001	-1.955573e+002
6.702565960371578e-001	-1.954011e+002
6.702682357054921e-001	-1.942557e+002
6.702870935197451e-001	-1.902122e+002
6.703170651873469e-001	-1.787907e+002
6.703618895108938e-001	-1.536824e+002
6.704120338353339e-001	-1.230006e+002
6.704412672694422e-001	-1.084247e+002
6.704597296917454e-001	-1.016644e+002
6.704725814476638e-001	-9.832521e+001
6.704819846765655e-001	-9.665426e+001
6.704899292671069e-001	-9.577144e+001
6.704975685493637e-001	-9.538833e+001
6.705065960371577e-001	-9.552886e+001
6.705182357054920e-001	-9.665424e+001
6.705370935197448e-001	-1.006652e+002
6.705670651873461e-001	-1.120350e+002
6.706118895108926e-001	-1.370659e+002
6.706620338353333e-001	-1.676611e+002
6.706912672694416e-001	-1.821866e+002
6.707097296917453e-001	-1.889150e+002
6.707225814476636e-001	-1.922320e+002
6.707319846765656e-001	-1.938867e+002
6.707399292671068e-001	-1.947558e+002
6.707475685493638e-001	-1.951257e+002
6.707565960371578e-001	-1.949696e+002
6.707682357054920e-001	-1.938241e+002
6.707870935197451e-001	-1.897806e+002
6.708170651873466e-001	-1.783590e+002
6.708618895108931e-001	-1.532505e+002
6.709120338353336e-001	-1.225686e+002
6.709412672694419e-001	-1.079926e+002
6.709597296917453e-001	-1.012322e+002
6.709725814476637e-001	-9.789302e+001
6.709819846765655e-001	-9.622205e+001
6.709899292671069e-001	-9.533920e+001
6.709975685493639e-001	-9.495607e+001
6.710065960371576e-001	-9.509658e+001
6.710182357054921e-001	-9.622192e+001
6.710370935197449e-001	-1.002328e+002
6.710670651873467e-001	-1.116025e+002
6.711118895108934e-001	-1.366333e+002
6.711620338353337e-001	-1.672284e+002
6.711912672694420e-001	-1.817538e+002
6.712097296917454e-001	-1.884821e+002
6.712225814476638e-001	-1.917991e+002
6.712319846765655e-001	-1.934538e+002
6.712399292671070e-001	-1.943228e+002
6.712475685493637e-001	-1.946927e+002
6.712565960371577e-001	-1.945366e+002
6.712682357054920e-001	-1.933911e+002
6.712870935197450e-001	-1.893475e+002
6.713170651873468e-001	-1.779258e+002
6.713618895108935e-001	-1.528172e+002
6.714120338353338e-001	-1.221352e+002
6.714412672694419e-001	-1.075591e+002
6.714597296917453e-001	-1.007987e+002
6.714725814476636e-001	-9.745940e+001
6.714819846765654e-001	-9.578840e+001
6.714899292671068e-001	-9.490553e+001
6.714975685493638e-001	-9.452238e+001
6.715065960371578e-001	-9.466286e+001
6.715182357054923e-001	-9.578817e+001
6.715370935197453e-001	-9.979900e+001
6.715670651873471e-001	-1.111686e+002
6.716118895108940e-001	-1.361993e+002
6.716620338353341e-001	-1.667942e+002
6.716912672694422e-001	-1.813195e+002
6.717097296917456e-001	-1.880479e+002
6.717225814476637e-001	-1.913647e+002
6.717319846765655e-001	-1.930194e+002
6.717399292671069e-001	-1.938885e+002
6.717475685493639e-001	-1.942583e+002
6.717565960371577e-001	-1.941021e+002
6.717682357054922e-001	-1.929566e+002
6.717870935197452e-001	-1.889129e+002
6.718170651873467e-001	-1.774912e+002
6.718618895108934e-001	-1.523825e+002
6.719120338353337e-001	-1.217003e+002
6.719412672694420e-001	-1.071241e+002
6.719597296917454e-001	-1.003636e+002
6.719725814476638e-001	-9.702435e+001
6.719819846765656e-001	-9.535332e+001
6.719899292671070e-001	-9.447044e+001
6.719975685493640e-001	-9.408727e+001
6.720065960371577e-001	-9.422772e+001
6.720182357054920e-001	-9.535299e+001
6.720370935197448e-001	-9.936378e+001
6.720670651873464e-001	-1.107333e+002
6.721118895108931e-001	-1.357639e+002
6.721620338353334e-001	-1.663587e+002
6.721912672694417e-001	-1.808838e+002
6.722097296917453e-001	-1.876121e+002
6.722225814476637e-001	-1.909290e+002
6.722319846765654e-001	-1.925836e+002
6.722399292671069e-001	-1.934527e+002
6.722475685493639e-001	-1.938225e+002
6.722565960371578e-001	-1.936663e+002
6.722682357054921e-001	-1.925207e+002
6.722870935197451e-001	-1.884770e+002
6.723170651873467e-001	-1.770552e+002
6.723618895108932e-001	-1.519463e+002
6.724120338353337e-001	-1.212640e+002
6.724412672694418e-001	-1.066878e+002
6.724597296917454e-001	-9.992721e+001
6.724725814476638e-001	-9.658788e+001
6.724819846765655e-001	-9.491683e+001
6.724899292671069e-001	-9.403392e+001
6.724975685493639e-001	-9.365073e+001
6.725065960371577e-001	-9.379115e+001
6.725182357054922e-001	-9.491640e+001
6.725370935197452e-001	-9.892712e+001
6.725670651873470e-001	-1.102966e+002
6.726118895108939e-001	-1.353270e+002
6.726620338353340e-001	-1.659216e+002
6.726912672694423e-001	-1.804467e+002
6.727097296917457e-001	-1.871750e+002
6.727225814476638e-001	-1.904918e+002
6.727319846765656e-001	-1.921464e+002
6.727399292671070e-001	-1.930154e+002
6.727475685493638e-001	-1.933853e+002
6.727565960371578e-001	-1.932290e+002
6.727682357054923e-001	-1.920834e+002
6.727870935197453e-001	-1.880397e+002
6.728170651873471e-001	-1.766177e+002
6.728618895108938e-001	-1.515088e+002
6.729120338353340e-001	-1.208263e+002
6.729412672694421e-001	-1.062500e+002
6.729597296917453e-001	-9.948936e+001
6.729725814476637e-001	-9.615000e+001
6.729819846765655e-001	-9.447892e+001
6.729899292671069e-001	-9.359599e+001
6.729975685493637e-001	-9.321277e+001
6.730065960371576e-001	-9.335317e+001
6.730182357054919e-001	-9.447838e+001
6.730370935197447e-001	-9.848906e+001
6.730670651873463e-001	-1.098584e+002
6.731118895108927e-001	-1.348887e+002
6.731620338353332e-001	-1.654832e+002
6.731912672694416e-001	-1.800082e+002
6.732097296917452e-001	-1.867364e+002
6.732225814476636e-001	-1.900532e+002
6.732319846765655e-001	-1.917078e+002
6.732399292671067e-001	-1.925768e+002
6.732475685493637e-001	-1.929466e+002
6.732565960371577e-001	-1.927903e+002
6.732682357054922e-001	-1.916447e+002
6.732870935197455e-001	-1.876009e+002
6.733170651873472e-001	-1.761789e+002
6.733618895108942e-001	-1.510698e+002
6.734120338353340e-001	-1.203872e+002
6.734412672694421e-001	-1.058107e+002
6.734597296917455e-001	-9.905010e+001
6.734725814476639e-001	-9.571070e+001
6.734819846765656e-001	-9.403959e+001
6.734899292671071e-001	-9.315664e+001
6.734975685493641e-001	-9.277340e+001
6.735065960371578e-001	-9.291378e+001
6.735182357054921e-001	-9.403896e+001
6.735370935197451e-001	-9.804958e+001
6.735670651873469e-001	-1.094188e+002
6.736118895108936e-001	-1.344491e+002
6.736620338353339e-001	-1.650434e+002
6.736912672694420e-001	-1.795683e+002
6.737097296917454e-001	-1.862965e+002
6.737225814476637e-001	-1.896132e+002
6.737319846765655e-001	-1.912678e+002
6.737399292671069e-001	-1.921367e+002
6.737475685493639e-001	-1.925065e+002
6.737565960371577e-001	-1.923502e+002
6.737682357054922e-001	-1.912045e+002
6.737870935197452e-001	-1.871607e+002
6.738170651873467e-001	-1.757386e+002
6.738618895108934e-001	-1.506294e+002
6.739120338353337e-001	-1.199466e+002
6.739412672694420e-001	-1.053701e+002
6.739597296917455e-001	-9.860943e+001
6.739725814476638e-001	-9.527000e+001
6.739819846765656e-001	-9.359886e+001
6.739899292671070e-001	-9.271588e+001
6.739975685493638e-001	-9.233262e+001
6.740065960371577e-001	-9.247298e+001
6.740182357054920e-001	-9.359811e+001
6.740370935197451e-001	-9.760869e+001
6.740670651873468e-001	-1.089779e+002
6.741118895108935e-001	-1.340079e+002
6.741620338353338e-001	-1.646022e+002
6.741912672694419e-001	-1.791270e+002
6.742097296917453e-001	-1.858551e+002
6.742225814476637e-001	-1.891718e+002
6.742319846765654e-001	-1.908263e+002
6.742399292671069e-001	-1.916953e+002
6.742475685493639e-001	-1.920650e+002
6.742565960371576e-001	-1.919087e+002
6.742682357054921e-001	-1.907630e+002
6.742870935197449e-001	-1.867191e+002
6.743170651873465e-001	-1.752969e+002
6.743618895108932e-001	-1.501876e+002
6.744120338353334e-001	-1.195047e+002
6.744412672694418e-001	-1.049281e+002
6.744597296917452e-001	-9.816735e+001
6.744725814476638e-001	-9.482788e+001
6.744819846765655e-001	-9.315672e+001
6.744899292671067e-001	-9.227372e+001
6.744975685493637e-001	-9.189043e+001
6.745065960371577e-001	-9.203077e+001
6.745182357054920e-001	-9.315588e+001
6.745370935197450e-001	-9.716639e+001
6.745670651873466e-001	-1.085355e+002
6.746118895108930e-001	-1.335655e+002
6.746620338353335e-001	-1.641595e+002
6.746912672694418e-001	-1.786843e+002
6.747097296917453e-001	-1.854123e+002
6.747225814476636e-001	-1.887290e+002
6.747319846765654e-001	-1.903835e+002
6.747399292671068e-001	-1.912524e+002
6.747475685493638e-001	-1.916221e+002
6.747565960371575e-001	-1.914658e+002
6.747682357054918e-001	-1.903201e+002
6.747870935197446e-001	-1.862761e+002
6.748170651873462e-001	-1.748539e+002
6.748618895108927e-001	-1.497444e+002
6.749120338353332e-001	-1.190613e+002
6.749412672694417e-001	-1.044847e+002
6.749597296917451e-001	-9.772388e+001
6.749725814476635e-001	-9.438437e+001
6.749819846765655e-001	-9.271318e+001
6.749899292671067e-001	-9.183016e+001
6.749975685493639e-001	-9.144685e+001
6.750065960371579e-001	-9.158716e+001
6.750182357054924e-001	-9.271223e+001
6.750370935197454e-001	-9.672270e+001
6.750670651873474e-001	-1.080917e+002
6.751118895108943e-001	-1.331216e+002
6.751620338353344e-001	-1.637155e+002
6.751912672694422e-001	-1.782402e+002
6.752097296917456e-001	-1.849681e+002
6.752225814476638e-001	-1.882848e+002
6.752319846765658e-001	-1.899393e+002
6.752399292671072e-001	-1.908082e+002
6.752475685493640e-001	-1.911779e+002
6.752565960371577e-001	-1.910215e+002
6.752682357054922e-001	-1.898757e+002
6.752870935197453e-001	-1.858317e+002
6.753170651873470e-001	-1.744094e+002
6.753618895108939e-001	-1.492998e+002
6.754120338353340e-001	-1.186166e+002
6.754412672694421e-001	-1.040399e+002
6.754597296917455e-001	-9.727900e+001
6.754725814476639e-001	-9.393946e+001
6.754819846765656e-001	-9.226824e+001
6.754899292671071e-001	-9.138520e+001
6.754975685493638e-001	-9.100188e+001
6.755065960371578e-001	-9.114215e+001
6.755182357054921e-001	-9.226720e+001
6.755370935197451e-001	-9.627761e+001
6.755670651873469e-001	-1.076465e+002
6.756118895108936e-001	-1.326763e+002
6.756620338353339e-001	-1.632700e+002
6.756912672694420e-001	-1.777946e+002
6.757097296917454e-001	-1.845226e+002
6.757225814476637e-001	-1.878392e+002
6.757319846765655e-001	-1.894936e+002
6.757399292671069e-001	-1.903625e+002
6.757475685493637e-001	-1.907322e+002
6.757565960371577e-001	-1.905758e+002
6.757682357054922e-001	-1.894300e+002
6.757870935197452e-001	-1.853859e+002
6.758170651873467e-001	-1.739635e+002
6.758618895108934e-001	-1.488538e+002
6.759120338353337e-001	-1.181705e+002
6.759412672694418e-001	-1.035936e+002
6.759597296917452e-001	-9.683273e+001
6.759725814476636e-001	-9.349316e+001
6.759819846765656e-001	-9.182191e+001
6.759899292671068e-001	-9.093885e+001
6.759975685493638e-001	-9.055550e+001
6.760065960371577e-001	-9.069576e+001
6.760182357054920e-001	-9.182077e+001
6.760370935197451e-001	-9.583113e+001
6.760670651873466e-001	-1.072000e+002
6.761118895108931e-001	-1.322296e+002
6.761620338353336e-001	-1.628232e+002
6.761912672694419e-001	-1.773477e+002
6.762097296917453e-001	-1.840756e+002
6.762225814476637e-001	-1.873922e+002
6.762319846765654e-001	-1.890466e+002
6.762399292671069e-001	-1.899155e+002
6.762475685493639e-001	-1.902851e+002
6.762565960371576e-001	-1.901287e+002
6.762682357054919e-001	-1.889829e+002
6.762870935197449e-001	-1.849388e+002
6.763170651873465e-001	-1.735163e+002
6.763618895108929e-001	-1.484064e+002
6.764120338353334e-001	-1.177229e+002
6.764412672694418e-001	-1.031460e+002
6.764597296917452e-001	-9.638509e+001
6.764725814476635e-001	-9.304547e+001
6.764819846765655e-001	-9.137421e+001
6.764899292671069e-001	-9.049112e+001
6.764975685493637e-001	-9.010775e+001
6.765065960371577e-001	-9.024798e+001
6.765182357054920e-001	-9.137296e+001
6.765370935197450e-001	-9.538326e+001
6.765670651873466e-001	-1.067520e+002
6.766118895108930e-001	-1.317815e+002
6.766620338353335e-001	-1.623750e+002
6.766912672694418e-001	-1.768994e+002
6.767097296917453e-001	-1.836273e+002
6.767225814476636e-001	-1.869438e+002
6.767319846765654e-001	-1.885982e+002
6.767399292671068e-001	-1.894670e+002
6.767475685493638e-001	-1.898367e+002
6.767565960371578e-001	-1.896802e+002
6.767682357054923e-001	-1.885344e+002
6.767870935197453e-001	-1.844902e+002
6.768170651873469e-001	-1.730676e+002
6.768618895108938e-001	-1.479576e+002
6.769120338353338e-001	-1.172740e+002
6.769412672694419e-001	-1.026971e+002
6.769597296917453e-001	-9.593605e+001
6.769725814476637e-001	-9.259640e+001
6.769819846765655e-001	-9.092511e+001
6.769899292671069e-001	-9.004200e+001
6.769975685493639e-001	-8.965861e+001
6.770065960371576e-001	-8.979881e+001
6.770182357054921e-001	-9.092376e+001
6.770370935197454e-001	-9.493401e+001
6.770670651873472e-001	-1.063027e+002
6.771118895108939e-001	-1.313320e+002
6.771620338353339e-001	-1.619254e+002
6.771912672694420e-001	-1.764498e+002
6.772097296917454e-001	-1.831775e+002
6.772225814476638e-001	-1.864940e+002
6.772319846765655e-001	-1.881484e+002
6.772399292671072e-001	-1.890172e+002
6.772475685493637e-001	-1.893868e+002
6.772565960371577e-001	-1.892304e+002
6.772682357054920e-001	-1.880845e+002
6.772870935197450e-001	-1.840403e+002
6.773170651873466e-001	-1.726176e+002
6.773618895108933e-001	-1.475075e+002
6.774120338353336e-001	-1.168238e+002
6.774412672694419e-001	-1.022467e+002
6.774597296917455e-001	-9.548563e+001
6.774725814476639e-001	-9.214595e+001
6.774819846765656e-001	-9.047463e+001
6.774899292671071e-001	-8.959150e+001
6.774975685493638e-001	-8.920809e+001
6.775065960371578e-001	-8.934827e+001
6.775182357054921e-001	-9.047318e+001
6.775370935197451e-001	-9.448339e+001
6.775670651873469e-001	-1.058520e+002
6.776118895108936e-001	-1.308812e+002
6.776620338353336e-001	-1.614744e+002
6.776912672694420e-001	-1.759987e+002
6.777097296917454e-001	-1.827264e+002
6.777225814476637e-001	-1.860429e+002
6.777319846765655e-001	-1.876973e+002
6.777399292671069e-001	-1.885660e+002
6.777475685493639e-001	-1.889356e+002
6.777565960371577e-001	-1.887792e+002
6.777682357054922e-001	-1.876332e+002
6.777870935197450e-001	-1.835889e+002
6.778170651873465e-001	-1.721662e+002
6.778618895108932e-001	-1.470560e+002
6.779120338353335e-001	-1.163721e+002
6.779412672694418e-001	-1.017950e+002
6.779597296917455e-001	-9.503384e+001
6.779725814476638e-001	-9.169413e+001
6.779819846765656e-001	-9.002278e+001
6.779899292671070e-001	-8.913963e+001
6.779975685493638e-001	-8.875620e+001
6.780065960371577e-001	-8.889635e+001
6.780182357054920e-001	-9.002124e+001
6.780370935197451e-001	-9.403139e+001
6.780670651873468e-001	-1.053999e+002
6.781118895108935e-001	-1.304290e+002
6.781620338353338e-001	-1.610221e+002
6.781912672694419e-001	-1.755463e+002
6.782097296917453e-001	-1.822740e+002
6.782225814476637e-001	-1.855904e+002
6.782319846765654e-001	-1.872447e+002
6.782399292671069e-001	-1.881135e+002
6.782475685493636e-001	-1.884831e+002
6.782565960371576e-001	-1.883266e+002
6.782682357054921e-001	-1.871806e+002
6.782870935197449e-001	-1.831363e+002
6.783170651873465e-001	-1.717134e+002
6.783618895108932e-001	-1.466031e+002
6.784120338353334e-001	-1.159191e+002
6.784412672694418e-001	-1.013419e+002
6.784597296917452e-001	-9.458069e+001
6.784725814476635e-001	-9.124094e+001
6.784819846765653e-001	-8.956956e+001
6.784899292671065e-001	-8.868639e+001
6.784975685493637e-001	-8.830294e+001
6.785065960371577e-001	-8.844307e+001
6.785182357054920e-001	-8.956792e+001
6.785370935197450e-001	-9.357802e+001
6.785670651873466e-001	-1.049465e+002
6.786118895108930e-001	-1.299754e+002
6.786620338353335e-001	-1.605684e+002
6.786912672694418e-001	-1.750925e+002
6.787097296917453e-001	-1.818201e+002
6.787225814476636e-001	-1.851365e+002
6.787319846765654e-001	-1.867908e+002
6.787399292671068e-001	-1.876595e+002
6.787475685493638e-001	-1.880291e+002
6.787565960371575e-001	-1.878726e+002
6.787682357054921e-001	-1.867266e+002
6.787870935197449e-001	-1.826822e+002
6.788170651873464e-001	-1.712593e+002
6.788618895108931e-001	-1.461488e+002
6.789120338353334e-001	-1.154647e+002
6.789412672694417e-001	-1.008874e+002
6.789597296917451e-001	-9.412617e+001
6.789725814476635e-001	-9.078638e+001
6.789819846765655e-001	-8.911498e+001
6.789899292671067e-001	-8.823179e+001
6.789975685493639e-001	-8.784831e+001
6.790065960371576e-001	-8.798842e+001
